ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-02,251,0.083062,0.384333,0.286754,0.193048,0.143920,0.836392,1.350311,4.101965,5314360.000000,5102196.000000,3468579.000000,0.703020,78.905999,70.900000,68.789000,-0.075604,5,True,False,False,True,0.306552,specialist,3,0.207460,-0.075159,0.910406,205.935580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,2438480,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-02,251,-0.037234,0.185590,-0.119935,-0.307398,-0.374424,-0.049037,1.935135,0.525281,7057466.000000,9060519.600000,9357049.900000,0.617342,5.390000,5.383500,6.098250,-0.240464,3,False,False,False,True,-0.100137,non_leader,3,-0.109581,-0.494413,0.439282,-60.333330,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,5776498,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-02,251,0.044759,0.153221,0.015978,-0.031513,-0.136300,0.378176,1.419948,0.546980,912501.000000,1261620.600000,1519240.150000,0.642231,17.872000,17.616000,17.738500,-0.157090,6,True,True,False,True,0.035776,specialist,3,0.039547,-0.276295,0.618635,-73.760000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,975703,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-02,251,0.044433,0.143329,0.136113,0.037867,0.009064,0.972795,0.631352,0.509278,11107260.000000,13282024.800000,13496257.000000,0.650626,187.789999,178.717250,173.999375,-0.017288,8,True,True,False,False,-0.084806,core_leader,5,0.114832,-0.007991,0.985530,124.266495,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,8781012,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-02,251,0.048373,0.187553,0.233687,0.241165,0.171209,1.166304,0.862778,0.724606,8134594.000000,8601656.400000,7685614.100000,0.976380,335.464001,312.077002,293.392999,-0.019456,7,True,True,False,True,0.012767,core_leader,5,0.186327,-0.011306,0.981081,84.501500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,7504082,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-02,251,0.005340,0.042153,0.084016,0.066699,0.049644,0.925447,0.945586,0.478800,5287393.666667,6368436.200000,6778964.050000,0.656307,155.123999,150.894998,147.780999,-0.018378,7,True,True,False,False,-0.136904,core_leader,5,0.057308,-0.017172,0.967727,45.608320,0.286000,1.594697,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4449081,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-02,251,0.070712,0.190065,0.184515,0.096450,0.022060,0.077998,-0.352168,-0.531944,2964089.000000,3169473.400000,4149423.350000,0.618632,140.957999,133.093999,130.722999,-0.027265,8,True,True,False,False,-0.036404,challenger,5,0.127040,-0.561870,0.134177,32.048050,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,too_extended,2566967,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-02,251,0.076993,0.185812,0.251172,0.134537,0.045078,0.786847,0.617523,0.426899,3299474.000000,3551024.400000,3578841.100000,0.853942,134.784000,126.367001,121.940500,-0.015873,9,True,True,False,True,0.030253,specialist,5,0.159746,0.000000,1.000000,33.047230,0.212000,1.558832,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3056122,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-02,251,0.152583,0.406705,0.436012,0.300101,0.249191,1.263930,0.620487,0.132962,4900929.000000,5132437.400000,3184759.350000,0.987103,35.418000,31.292000,29.315000,-0.019725,7,True,True,False,True,0.215093,specialist,5,0.316732,0.000000,1.000000,17.774830,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3143687,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-02,251,0.051795,0.105999,0.071539,-0.126285,-0.170789,-0.103548,-0.372160,-0.384472,12722908.000000,14420144.800000,17048441.200000,0.604960,160.459998,156.056998,163.754740,-0.021053,4,True,False,False,False,0.020320,core_leader,5,0.014383,-0.387846,0.131894,10.707192,0.522000,0.205119,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,10313624,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-02,251,0.063519,0.187668,0.113532,-0.098219,-0.167098,0.021915,-0.310640,-0.491141,21756681.333333,23521608.800000,25719597.200000,0.753439,101.942000,97.702000,102.112001,-0.066917,5,True,False,False,False,0.062313,core_leader,5,0.041210,-0.491141,0.185170,21.151094,0.023000,9.196128,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,19378144,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-02,251,0.033777,0.145732,0.109287,0.078208,-0.003791,0.698994,0.171583,0.174545,5959538.000000,10373502.800000,7331985.700000,1.103468,255.289999,241.874998,240.399499,-0.027293,6,True,True,False,False,0.058068,challenger,5,0.082157,-0.071424,0.874190,96.830620,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,early_recovery,not_eligible_industry,8090614,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-02,251,0.047431,0.178419,0.148833,0.040067,-0.032587,1.193983,0.893803,0.678118,4039364.333333,5409278.600000,4996379.650000,0.601894,254.707999,238.206999,235.070000,-0.015578,5,True,False,False,False,0.097614,infrastructure_leader,5,0.107585,-0.061732,0.902044,91.140760,1.040000,0.876353,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,early_recovery,not_eligible_industry,3007293,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-02,251,0.049382,0.206664,0.060324,-0.036490,-0.109371,0.423163,-0.157515,0.679190,1483865.000000,2041399.000000,1678644.750000,0.878444,340.470001,327.177002,338.934999,-0.116153,4,True,False,False,True,0.009106,specialist,5,0.047044,-0.194553,0.642237,48.360040,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1474595,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-02,251,0.095646,0.190120,0.111385,-0.078285,-0.090543,0.049206,-0.375836,-0.439940,3477203.333333,4950002.000000,5090630.500000,0.779591,127.175999,121.283999,128.300999,-0.036582,5,True,False,False,False,0.060166,specialist,5,0.055331,-0.453349,0.169391,10.711856,2.480000,0.043193,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,3968610,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-02,251,0.059473,0.106737,0.030561,-0.086231,-0.115157,0.059468,-0.195395,-0.210951,44567232.666667,74226639.600000,48843379.900000,0.833075,377.865997,372.829996,386.955496,-0.070032,6,True,True,False,False,-0.020657,core_leader,5,0.009134,-0.275069,0.202660,20.160732,0.234000,0.861570,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,40690198,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-02,251,-0.050690,-0.079955,-0.235711,-0.391004,-0.426486,-0.030779,-0.284357,-0.403011,39711826.666667,37995576.000000,31914469.000000,1.167012,145.122000,156.012001,178.088000,-0.238863,1,False,False,False,True,-0.286930,core_leader,5,-0.212356,-0.569406,0.022477,12.843356,0.219000,0.586455,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,37244580,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-02,251,-0.073676,-0.136624,-0.127260,-0.278542,-0.283680,0.459492,0.854071,1.351571,62038251.333333,85358690.800000,109798177.700000,0.703322,12.860000,13.371000,13.903500,-0.163548,5,False,False,False,True,0.000000,non_leader,3,-0.131873,-0.283680,0.626562,24.796104,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,77223454,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-02,251,0.024129,0.102135,0.051762,-0.071012,-0.094787,-0.131028,-0.498951,-0.743314,19461288.666667,20327273.200000,21904938.300000,0.482050,18.670000,18.284000,18.850000,-0.063749,4,True,False,False,False,-0.049577,core_leader,3,0.013263,-0.787210,0.024437,8.893774,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,10559266,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-02,251,0.056741,0.181934,0.099210,-0.076678,-0.129733,0.358962,-0.240230,0.542735,5834489.000000,5246053.400000,5623508.350000,1.065041,516.547992,489.974994,504.210999,-0.066506,4,True,False,False,False,-0.002129,challenger,3,0.045316,-0.281543,0.481706,24.317616,1.131000,0.215010,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,5989267,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-02,251,0.043214,0.057151,0.037439,0.165548,0.120437,0.500843,0.285237,0.613572,4693161.000000,5447316.600000,8250719.150000,0.640730,138.601996,137.199496,133.035248,-0.024191,7,True,True,False,False,-0.063900,non_leader,3,0.070618,-0.008562,0.980685,38.642900,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,5286483,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-02,251,0.067016,0.176674,0.117325,0.410381,0.372390,0.728583,0.238153,-0.169181,2783322.666667,3532493.600000,3624098.400000,0.593960,19.494000,18.642000,17.403000,-0.053035,6,True,True,False,True,0.015986,specialist,3,0.171062,-0.231523,0.599217,16.488674,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,2152568,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-02,251,0.036725,0.177237,0.199115,0.190685,0.125415,0.650426,0.512277,0.056942,641070.333333,916382.200000,606770.550000,0.979466,13.244000,12.376000,11.904000,-0.034396,6,True,True,False,False,0.097776,non_leader,3,0.138273,-0.020246,0.962914,27.747630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,594311,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-02,251,0.047619,0.149749,0.103182,0.121569,0.074178,0.169734,-0.005217,-0.257625,2440048.000000,6665388.800000,3645452.200000,0.484588,11.048000,10.648000,10.495000,-0.046935,5,True,False,False,False,0.001843,specialist,3,0.090043,-0.296865,0.369452,9.313534,2.987000,0.031180,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,too_extended,1766544,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-02,251,-0.077395,-0.109569,-0.104503,-0.104737,-0.122501,-0.142554,-0.328117,-0.228845,5971741.000000,4973804.600000,4127801.150000,0.997486,249.491998,260.397000,258.300001,-0.141654,4,False,False,False,True,-0.014748,core_leader,4,-0.073751,-0.405327,0.016584,17.613890,10.910000,0.016145,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4117423,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-02,251,-0.069775,-0.099660,-0.047651,-0.016505,-0.042467,-0.017527,-0.068578,-0.209977,4493612.333333,4356607.400000,4437781.850000,0.948388,157.742004,161.252103,155.495204,-0.099660,4,False,False,False,True,0.042103,challenger,4,-0.028587,-0.303969,0.200357,13.977233,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4208737,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-02,251,-0.066976,-0.067967,-0.086401,-0.157297,-0.198905,-0.131288,0.056583,0.316923,3694538.000000,3170302.800000,3336685.700000,1.124623,100.750000,103.642000,103.855999,-0.113417,4,False,False,False,True,0.003353,core_leader,4,-0.070444,-0.280036,0.411045,51.625618,0.875000,0.590007,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3752514,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-02,251,-0.005540,0.016997,-0.056918,-0.235628,-0.302461,-0.198064,-0.084962,0.626888,6761760.333333,9855156.200000,12950929.050000,0.482790,10.722000,10.992000,11.295500,-0.121565,4,False,False,False,True,0.032837,specialist,4,-0.046523,-0.465243,0.341069,-100.965600,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,6252581,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-02,251,0.011732,-0.048421,-0.048030,-0.107558,-0.185808,-0.114818,-0.343683,-0.076971,608819.000000,711211.400000,882277.850000,0.656547,164.422000,171.619000,168.236000,-0.162704,2,False,False,False,True,0.041724,specialist,4,-0.036294,-0.628142,0.053630,40.838790,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,579257,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-02,251,-0.048733,-0.030784,-0.056093,-0.204564,-0.300358,-0.048733,-0.317959,-0.727982,23880895.000000,27713097.000000,34141639.250000,0.736370,10.060000,10.442000,10.365000,-0.168654,4,False,False,False,True,0.033662,emerging_leader,4,-0.058369,-0.817331,0.013553,-14.564774,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,25140885,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-02,251,-0.007581,0.026465,-0.109827,-0.197056,-0.287328,0.089245,-0.268919,-0.025316,8867523.333333,11713934.000000,10919138.500000,0.881037,51.980000,54.173000,56.350500,-0.182606,3,False,False,False,True,-0.020072,emerging_leader,4,-0.070816,-0.699322,0.052738,-62.801353,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,9620170,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-02,251,-0.060507,-0.030024,-0.208613,-0.240425,-0.344782,-0.018137,-0.195259,-0.404046,2407243.666667,2864766.200000,3182546.550000,0.969736,20.622000,22.466000,23.370750,-0.295640,2,False,False,False,True,-0.118859,emerging_leader,4,-0.142946,-0.646301,0.027372,-20.335026,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3086231,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-02,251,0.009614,0.025464,0.061257,0.160856,0.148513,0.244640,0.690578,1.158679,2527622.000000,2883513.200000,3287628.300000,0.646991,1114.000000,1098.541992,1022.868900,-0.082131,6,False,True,False,True,0.129235,infrastructure_leader,3,0.088224,-0.052559,0.906328,45.353000,18.165000,0.024967,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,extended,extended,overextended,not_eligible_industry,2127066,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-02,251,-0.035352,-0.096807,-0.118642,-0.294360,-0.277933,0.126116,-0.150322,0.213695,2019735.000000,1956741.000000,2217980.250000,1.159796,232.896005,243.153003,257.174504,-0.146479,4,False,False,False,True,-0.050664,core_leader,3,-0.126780,-0.294360,0.404866,9.602216,0.651000,0.147499,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,2572405,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-02,251,0.019700,-0.003004,-0.084908,-0.229603,-0.258705,-0.062635,0.296415,0.701704,3371604.666667,8076462.800000,3777835.700000,0.682008,113.148000,117.120000,121.314001,-0.171380,4,False,False,False,True,-0.016930,challenger,3,-0.069852,-0.278517,0.575439,19.272415,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2576514,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-02,251,-0.037293,-0.093628,-0.090078,-0.203429,-0.244035,-0.076821,-0.258511,-0.105263,5909872.000000,6519023.200000,6714925.800000,0.822424,7.182000,7.573000,7.690500,-0.183841,4,False,False,False,True,-0.022101,specialist,3,-0.093687,-0.417224,0.229938,7.697574,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5522516,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-02,251,0.018919,-0.062234,-0.107517,-0.224259,-0.220930,-0.008593,0.009909,0.288994,1096739.000000,1259243.400000,968180.850000,0.792431,111.798001,118.373001,127.544001,-0.159398,5,False,False,False,True,-0.039539,specialist,3,-0.117481,-0.224259,0.460141,45.531033,0.076000,5.990925,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,767217,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-02,251,-0.112272,-0.122807,-0.274125,-0.315895,-0.390899,0.305684,-0.144008,1.021403,9282929.666667,9430177.800000,10961414.450000,0.945871,18.732000,20.399000,22.135500,-0.325129,3,False,False,False,True,-0.184011,emerging_leader,3,-0.232003,-0.472541,0.402276,84.304490,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,10368089,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-02,251,0.049465,0.084254,0.022135,-0.131637,-0.216567,-0.110985,-0.485920,-0.088269,102771.666667,100823.000000,124265.750000,0.921533,7.684000,7.702000,7.743000,-0.119221,5,True,False,False,True,0.112250,specialist,3,0.013819,-0.736489,0.027051,-1.350670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,114515,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-02,251,-0.109019,-0.087693,-0.098577,-0.375978,-0.404535,0.125131,0.337993,0.011745,10381381.666667,8991689.000000,7636782.250000,0.897177,47.014001,48.201000,51.369500,-0.178210,6,False,False,False,True,-0.008463,specialist,3,-0.161565,-0.404535,0.366804,17.856106,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,6851545,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-02,251,-0.053829,0.009638,-0.042063,-0.292353,-0.332824,0.009832,0.804962,0.901961,3034273.000000,2526583.800000,2724090.950000,0.928831,54.786000,54.351000,57.368500,-0.143152,4,False,False,False,True,0.048051,specialist,3,-0.086955,-0.332824,0.516916,33.440376,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2530219,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-02,251,-0.109757,-0.143990,-0.057942,-0.114437,-0.112165,0.269329,0.832729,0.658201,1004576.000000,1040945.600000,979546.400000,1.388528,275.623999,280.665002,271.798502,-0.145090,6,False,False,False,True,0.032172,specialist,3,-0.070414,-0.145090,0.730602,22.436410,0.699000,0.320979,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1360128,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-02,251,0.049363,0.065851,0.059252,0.045962,0.058936,-0.082765,-0.256047,-0.217569,2546911.000000,2676526.600000,2524086.650000,1.234519,407.348004,405.117001,410.452498,-0.022371,6,True,True,True,False,0.017825,core_leader,4,0.037903,-0.281420,0.145156,36.146040,0.188000,1.922662,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,3116033,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-02,251,-0.203191,-0.217963,-0.096608,-0.099055,-0.059931,0.182669,0.878191,2.976304,5467710.333333,6595726.200000,5713826.550000,1.035196,436.067993,439.453998,414.286998,-0.237165,6,False,False,False,True,-0.138034,specialist,4,-0.109096,-0.237165,0.708697,37.520508,3.148000,0.119188,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5914931,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-02,251,0.014238,0.048320,0.063978,-0.094683,-0.129354,-0.220357,-0.290858,-0.107911,2437502.000000,2426881.200000,2229405.300000,0.757245,43.206001,41.668000,42.168001,-0.074616,7,True,True,False,False,0.022551,emerging_leader,4,0.013565,-0.510424,0.085574,59.245910,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,1688206,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-02,251,-0.022039,-0.016041,0.028363,0.021593,0.017889,0.282541,0.206051,0.378318,789166.666667,1506080.000000,887400.000000,0.774284,481.750000,475.673999,466.169499,-0.047225,6,False,False,False,False,-0.013063,core_leader,4,0.011864,-0.047225,0.863271,32.287167,0.396000,0.815332,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,687100,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-02,251,-0.008192,0.018936,0.046781,0.026340,0.026029,0.375984,0.869445,1.099233,3625241.333333,3772524.800000,2443116.200000,1.356024,69.289999,67.428999,65.199000,-0.063794,6,False,True,True,False,0.005354,specialist,4,0.039893,-0.063794,0.886731,38.353405,1.223000,0.313601,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,3312924,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-02,251,0.044447,0.097744,0.146794,0.071721,0.050071,0.288981,0.082840,-0.174657,856795.000000,932057.000000,923194.250000,0.807289,261.126001,251.619000,241.954499,-0.032439,7,True,True,False,False,0.105367,specialist,4,0.104257,-0.217307,0.477826,12.904485,0.038000,3.395917,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,745285,ok,資料日期與本次市場日期一致。
